geneID	DGRP-177	SP-159N  
FBgn0265716	0	0
FBgn0265717	26	12
FBgn0265718	0	0
FBgn0265719	0	1
FBgn0265720	0	0
FBgn0265721	0	0
FBgn0265722	0	0
FBgn0265723	0	0
FBgn0265724	0	0
FBgn0265725	3	36
FBgn0265726	16	8
FBgn0265727	0	0
FBgn0265728	0	0
FBgn0265729	0	0
FBgn0265730	0	0
FBgn0265731	0	0
FBgn0265732	0	0
FBgn0265733	0	0
FBgn0265734	0	0
FBgn0265735	0	0
FBgn0265736	0	0
FBgn0265737	0	0
FBgn0265738	0	0
FBgn0265739	0	0
FBgn0265740	0	0
FBgn0265741	0	0
FBgn0265742	0	0
FBgn0265743	0	0
FBgn0265744	0	0
FBgn0265745	0	0
FBgn0265746	0	0
FBgn0265747	0	0
FBgn0265748	0	0
FBgn0265749	0	0
FBgn0265750	0	0
FBgn0265751	0	0
FBgn0265752	0	0
FBgn0265753	0	0
FBgn0265754	0	0
FBgn0265755	0	0
FBgn0265756	0	0
FBgn0265757	0	0
FBgn0265758	0	0
FBgn0265759	0	0
FBgn0265760	0	0
FBgn0265761	25	13
FBgn0265762	0	0
FBgn0265763	0	0
FBgn0265764	0	0
FBgn0265765	0	0
FBgn0265766	0	0
FBgn0265767	0	1
FBgn0265778	108	99
FBgn0265784	189	109
FBgn0265785	0	0
FBgn0265786	0	0
FBgn0265787	0	0
FBgn0265788	0	0
FBgn0265789	0	0
FBgn0265790	0	0
FBgn0265791	0	0
FBgn0265792	0	0
FBgn0265793	0	0
FBgn0265794	0	0
FBgn0265795	0	0
FBgn0265796	0	0
FBgn0265797	0	0
FBgn0265798	1	0
FBgn0265799	0	0
FBgn0265800	2	2
FBgn0265801	0	0
FBgn0265802	0	0
FBgn0265803	0	0
FBgn0265804	0	0
FBgn0265805	0	0
FBgn0265806	0	0
FBgn0265807	0	0
FBgn0265808	0	0
FBgn0265809	0	0
FBgn0265810	23	17
FBgn0265811	0	0
FBgn0265812	0	0
FBgn0265813	0	0
FBgn0265814	0	0
FBgn0265815	0	0
FBgn0265816	0	0
FBgn0265817	0	0
FBgn0265818	0	0
FBgn0265819	0	8
FBgn0265820	0	0
FBgn0265821	0	0
FBgn0265822	0	0
FBgn0265823	3	0
FBgn0265824	0	0
FBgn0265825	0	0
FBgn0265826	0	0
FBgn0265827	0	0
FBgn0265828	0	0
FBgn0265829	0	0
FBgn0265830	3	9
FBgn0265831	6	5
FBgn0265832	0	0
FBgn0265833	0	0
FBgn0265834	0	0
FBgn0265835	0	0
FBgn0265836	0	0
FBgn0265837	0	0
FBgn0265838	0	0
FBgn0265839	0	0
FBgn0265840	0	0
FBgn0265841	0	0
FBgn0265842	0	0
FBgn0265843	1	0
FBgn0265844	0	0
FBgn0265845	0	0
FBgn0265846	0	0
FBgn0265847	0	0
FBgn0265849	0	0
FBgn0265850	0	0
FBgn0265851	1	0
FBgn0265852	0	0
FBgn0265853	0	0
FBgn0265854	0	0
FBgn0265855	0	0
FBgn0265856	0	0
FBgn0265857	0	0
FBgn0265858	0	0
FBgn0265859	0	0
FBgn0265860	0	0
FBgn0265861	0	0
FBgn0265862	0	0
FBgn0265863	0	0
FBgn0265864	0	0
FBgn0265865	2	0
FBgn0265866	0	0
FBgn0265868	2	1
FBgn0265869	0	0
FBgn0265870	0	0
FBgn0265871	0	0
FBgn0265872	0	0
FBgn0265873	0	1
FBgn0265874	0	0
FBgn0265875	0	0
FBgn0265876	0	0
FBgn0265877	0	0
FBgn0265878	0	0
FBgn0265879	0	0
FBgn0265880	0	0
FBgn0265881	0	0
FBgn0265882	0	0
FBgn0265883	0	0
FBgn0265884	0	0
FBgn0265885	0	0
FBgn0265886	0	0
FBgn0265887	0	0
FBgn0265888	0	0
FBgn0265889	0	0
FBgn0265890	0	0
FBgn0265891	0	0
FBgn0265892	0	0
FBgn0265893	0	0
FBgn0265894	0	0
FBgn0265895	0	0
FBgn0265896	0	0
FBgn0265897	0	0
FBgn0265898	0	0
FBgn0265899	0	0
FBgn0265900	0	0
FBgn0265901	0	1
FBgn0265902	4	2
FBgn0265903	0	1
FBgn0265904	0	0
FBgn0265905	0	0
FBgn0265906	0	0
FBgn0265907	0	0
FBgn0265908	0	0
FBgn0265909	0	0
FBgn0265910	0	0
FBgn0265911	0	0
FBgn0265912	0	0
FBgn0265913	0	0
FBgn0265914	0	0
FBgn0265915	3	3
FBgn0265916	0	0
FBgn0265917	0	0
FBgn0265918	22	27
FBgn0265919	0	1
FBgn0265920	0	0
FBgn0265921	0	0
FBgn0265922	0	0
FBgn0265923	0	0
FBgn0265924	0	0
FBgn0265925	0	0
FBgn0265926	1	0
FBgn0265927	0	0
FBgn0265928	0	0
FBgn0265929	0	0
FBgn0265930	0	0
FBgn0265931	0	0
FBgn0265932	0	0
FBgn0265933	0	0
FBgn0265934	0	0
FBgn0265935	1193	575
FBgn0265937	0	0
FBgn0265938	0	0
FBgn0265939	0	0
FBgn0265940	2	0
FBgn0265941	0	0
FBgn0265942	0	0
FBgn0265943	0	0
FBgn0265944	0	0
FBgn0265945	0	0
FBgn0265946	0	0
FBgn0265947	0	0
FBgn0265948	0	0
FBgn0265949	0	0
FBgn0265950	0	0
FBgn0265951	0	0
FBgn0265952	0	0
FBgn0265953	0	0
FBgn0265954	0	0
FBgn0265955	0	0
FBgn0265956	0	0
FBgn0265957	0	0
FBgn0265958	0	0
FBgn0265959	0	0
FBgn0265960	0	0
FBgn0265961	0	0
FBgn0265962	7	0
FBgn0265963	0	0
FBgn0265964	0	0
FBgn0265965	0	0
FBgn0265966	0	1
FBgn0265967	0	0
FBgn0265968	0	0
FBgn0265974	64	60
FBgn0265976	0	0
FBgn0265977	13	33
FBgn0265978	0	0
FBgn0265979	1	3
FBgn0265980	0	0
FBgn0265981	0	0
FBgn0265982	1	2
FBgn0265983	0	0
FBgn0265984	0	0
FBgn0265985	0	0
FBgn0265986	0	0
FBgn0265987	15	9
FBgn0265988	61	65
FBgn0265991	78	70
FBgn0265992	0	0
FBgn0265993	0	0
FBgn0265994	0	0
FBgn0265995	0	0
FBgn0265996	0	0
FBgn0265997	0	0
FBgn0265998	60	96
FBgn0265999	0	1
FBgn0266000	306	433
FBgn0266001	0	0
FBgn0266002	0	0
FBgn0266003	0	0
FBgn0266004	0	0
FBgn0266005	12	31
FBgn0266007	0	0
FBgn0266008	0	0
FBgn0266009	0	0
FBgn0266010	0	0
FBgn0266011	26	2
FBgn0266019	228	194
FBgn0266020	3	7
FBgn0266021	0	0
FBgn0266022	0	0
FBgn0266023	0	0
FBgn0266024	0	0
FBgn0266025	0	0
FBgn0266026	0	0
FBgn0266027	0	0
FBgn0266028	0	2
FBgn0266029	0	0
FBgn0266030	0	0
FBgn0266031	0	0
FBgn0266032	0	0
FBgn0266033	0	0
FBgn0266034	0	0
FBgn0266035	0	0
FBgn0266036	0	0
FBgn0266037	0	0
FBgn0266038	0	0
FBgn0266039	0	0
FBgn0266040	0	0
FBgn0266041	0	0
FBgn0266042	2	2
FBgn0266043	0	0
FBgn0266044	2	1
FBgn0266045	0	0
FBgn0266046	1	0
FBgn0266047	0	0
FBgn0266048	0	0
FBgn0266049	3	4
FBgn0266050	0	0
FBgn0266051	0	0
FBgn0266052	0	0
FBgn0266053	0	0
FBgn0266064	205	213
FBgn0266065	0	0
FBgn0266066	0	0
FBgn0266067	0	0
FBgn0266068	0	0
FBgn0266069	0	0
FBgn0266070	0	0
FBgn0266071	0	0
FBgn0266072	0	0
FBgn0266073	2	0
FBgn0266074	0	0
FBgn0266076	0	0
FBgn0266083	47	46
FBgn0266084	40	23
FBgn0266086	0	0
FBgn0266087	0	0
FBgn0266088	0	0
FBgn0266094	1	0
FBgn0266095	0	0
FBgn0266096	323	537
FBgn0266097	0	0
FBgn0266098	0	0
FBgn0266099	0	0
FBgn0266100	0	0
FBgn0266101	111	114
FBgn0266102	0	0
FBgn0266111	79	82
FBgn0266114	0	0
FBgn0266115	0	0
FBgn0266116	0	0
FBgn0266117	0	0
FBgn0266124	199	27
FBgn0266129	0	0
FBgn0266136	0	0
FBgn0266137	0	0
FBgn0266138	0	0
FBgn0266139	9	5
FBgn0266140	0	0
FBgn0266141	0	0
FBgn0266142	0	0
FBgn0266143	0	0
FBgn0266144	0	0
FBgn0266145	1	0
FBgn0266146	0	0
FBgn0266147	0	0
FBgn0266148	0	0
FBgn0266149	0	0
FBgn0266150	0	0
FBgn0266151	0	0
FBgn0266152	0	0
FBgn0266153	0	0
FBgn0266154	0	0
FBgn0266155	0	0
FBgn0266156	0	0
FBgn0266157	0	0
FBgn0266158	0	0
FBgn0266159	0	0
FBgn0266160	0	0
FBgn0266161	0	0
FBgn0266162	0	0
FBgn0266163	0	0
FBgn0266164	0	0
FBgn0266165	0	0
FBgn0266166	0	0
FBgn0266167	0	0
FBgn0266168	0	0
FBgn0266169	0	0
FBgn0266170	0	0
FBgn0266171	0	0
FBgn0266172	1	0
FBgn0266173	0	0
FBgn0266174	0	0
FBgn0266175	0	0
FBgn0266176	0	0
FBgn0266177	0	0
FBgn0266178	1	0
FBgn0266179	2	0
FBgn0266180	4	2
FBgn0266181	0	0
FBgn0266182	0	0
FBgn0266183	0	0
FBgn0266186	0	2
FBgn0266195	0	0
FBgn0266196	0	0
FBgn0266197	2	0
FBgn0266198	0	0
FBgn0266199	0	0
FBgn0266200	0	0
FBgn0266201	0	0
FBgn0266202	0	0
FBgn0266203	0	0
FBgn0266204	0	0
FBgn0266205	0	0
FBgn0266206	0	0
FBgn0266207	0	0
FBgn0266208	0	0
FBgn0266209	0	0
FBgn0266210	0	0
FBgn0266211	4	0
FBgn0266212	4	0
FBgn0266213	0	0
FBgn0266214	0	0
FBgn0266215	0	0
FBgn0266216	0	0
FBgn0266217	0	0
FBgn0266218	0	0
FBgn0266219	25	7
FBgn0266220	0	0
FBgn0266221	0	0
FBgn0266222	0	0
FBgn0266223	0	0
FBgn0266224	0	0
FBgn0266225	0	0
FBgn0266226	0	0
FBgn0266227	0	0
FBgn0266228	0	0
FBgn0266229	0	0
FBgn0266230	0	0
FBgn0266231	0	0
FBgn0266232	0	0
FBgn0266233	0	0
FBgn0266234	0	0
FBgn0266235	0	0
FBgn0266236	0	0
FBgn0266237	1	0
FBgn0266238	0	0
FBgn0266239	0	0
FBgn0266240	0	0
FBgn0266241	0	0
FBgn0266242	0	0
FBgn0266243	1	7
FBgn0266244	0	0
FBgn0266245	0	0
FBgn0266246	0	0
FBgn0266247	0	0
FBgn0266248	0	0
FBgn0266249	0	0
FBgn0266250	0	0
FBgn0266251	0	0
FBgn0266252	0	0
FBgn0266253	0	0
FBgn0266254	0	0
FBgn0266255	0	0
FBgn0266256	0	0
FBgn0266257	0	0
FBgn0266258	2	0
FBgn0266259	0	0
FBgn0266260	0	0
FBgn0266261	0	0
FBgn0266262	0	0
FBgn0266263	0	0
FBgn0266264	0	0
FBgn0266268	88	221
FBgn0266275	0	0
FBgn0266276	0	0
FBgn0266277	0	0
FBgn0266278	0	0
FBgn0266279	0	0
FBgn0266280	1	0
FBgn0266281	0	1
FBgn0266282	83	95
FBgn0266284	77	82
FBgn0266302	0	0
FBgn0266303	0	2
FBgn0266304	0	0
FBgn0266305	1	0
FBgn0266306	0	0
FBgn0266307	0	0
FBgn0266308	0	0
FBgn0266309	0	0
FBgn0266310	5	2
FBgn0266311	0	0
FBgn0266312	2	0
FBgn0266313	0	0
FBgn0266314	0	0
FBgn0266315	0	0
FBgn0266316	0	0
FBgn0266317	0	0
FBgn0266318	0	0
FBgn0266319	6	2
FBgn0266320	0	0
FBgn0266321	0	0
FBgn0266322	0	0
FBgn0266323	0	0
FBgn0266324	0	0
FBgn0266325	0	0
FBgn0266326	0	0
FBgn0266327	0	3
FBgn0266328	0	0
FBgn0266329	0	7
FBgn0266330	0	0
FBgn0266331	0	0
FBgn0266346	12	6
FBgn0266347	139	189
FBgn0266348	0	0
FBgn0266349	0	0
FBgn0266350	0	0
FBgn0266351	0	0
FBgn0266352	0	0
FBgn0266354	5	17
FBgn0266355	0	0
FBgn0266356	2	0
FBgn0266357	0	0
FBgn0266358	0	0
FBgn0266359	0	0
FBgn0266360	0	0
FBgn0266361	0	2
FBgn0266362	0	0
FBgn0266363	0	0
FBgn0266364	0	0
FBgn0266365	0	0
FBgn0266366	0	0
FBgn0266369	40	31
FBgn0266371	0	0
FBgn0266372	0	0
FBgn0266376	9	8
FBgn0266377	18	28
FBgn0266378	0	0
FBgn0266379	0	0
FBgn0266380	0	0
FBgn0266381	0	0
FBgn0266382	0	0
FBgn0266383	0	0
FBgn0266384	0	0
FBgn0266388	0	0
FBgn0266389	0	0
FBgn0266390	0	0
FBgn0266391	0	0
FBgn0266392	0	0
FBgn0266393	0	0
FBgn0266394	0	0
FBgn0266395	0	0
FBgn0266396	2	1
FBgn0266397	0	0
FBgn0266398	0	0
FBgn0266399	0	0
FBgn0266400	0	0
FBgn0266401	0	0
FBgn0266402	0	0
FBgn0266403	0	0
FBgn0266404	0	0
FBgn0266405	0	0
FBgn0266406	0	0
FBgn0266407	0	0
FBgn0266408	0	1
FBgn0266409	26	17
FBgn0266410	561	550
FBgn0266411	70	84
FBgn0266412	0	0
FBgn0266413	0	0
FBgn0266414	0	0
FBgn0266415	0	0
FBgn0266416	0	0
FBgn0266417	12	10
FBgn0266418	6	18
FBgn0266419	0	0
FBgn0266420	825	1141
FBgn0266421	93	42
FBgn0266428	0	0
FBgn0266429	22	43
FBgn0266430	0	0
FBgn0266431	0	1
FBgn0266432	0	0
FBgn0266433	0	0
FBgn0266434	0	0
FBgn0266435	0	0
FBgn0266436	0	0
FBgn0266437	0	0
FBgn0266438	0	0
FBgn0266439	0	0
FBgn0266441	169	392
FBgn0266442	0	0
FBgn0266443	0	0
FBgn0266445	0	0
FBgn0266446	14	5
FBgn0266448	8	9
FBgn0266449	131	119
FBgn0266450	1	1
FBgn0266451	0	0
FBgn0266452	187	212
FBgn0266454	0	0
FBgn0266455	0	13
FBgn0266456	4	3
FBgn0266457	213	55
FBgn0266459	0	0
FBgn0266464	370	303
FBgn0266465	80	223
FBgn0266486	0	0
FBgn0266487	0	0
FBgn0266488	0	0
FBgn0266489	0	0
FBgn0266490	0	0
FBgn0266491	0	0
FBgn0266492	0	0
FBgn0266518	98	91
FBgn0266521	1881	1537
FBgn0266525	0	0
FBgn0266534	0	0
FBgn0266535	1	0
FBgn0266536	0	0
FBgn0266537	0	0
FBgn0266538	0	0
FBgn0266539	0	0
FBgn0266540	0	0
FBgn0266549	247	229
FBgn0266557	77	89
FBgn0266564	0	0
FBgn0266565	0	0
FBgn0266566	0	0
FBgn0266568	0	0
FBgn0266569	959	941
FBgn0266570	144	157
FBgn0266572	26	22
FBgn0266573	0	0
FBgn0266574	0	0
FBgn0266577	0	0
FBgn0266578	0	0
FBgn0266579	1	0
FBgn0266580	92	82
FBgn0266581	625	1221
FBgn0266582	954	385
FBgn0266585	0	0
FBgn0266586	0	0
FBgn0266587	0	0
FBgn0266588	0	0
FBgn0266589	0	0
FBgn0266590	0	0
FBgn0266591	0	0
FBgn0266592	0	0
FBgn0266593	0	0
FBgn0266594	1	2
FBgn0266595	0	0
FBgn0266596	0	0
FBgn0266598	0	0
FBgn0266599	2878	2633
FBgn0266615	0	0
FBgn0266616	0	0
FBgn0266617	0	0
FBgn0266618	0	0
FBgn0266619	6	7
FBgn0266620	0	0
FBgn0266621	5	15
FBgn0266622	0	0
FBgn0266623	0	0
FBgn0266624	0	0
FBgn0266625	0	0
FBgn0266626	0	0
FBgn0266627	10	28
FBgn0266628	3	3
FBgn0266629	0	0
FBgn0266630	0	0
FBgn0266631	0	0
FBgn0266632	0	0
FBgn0266633	3	1
FBgn0266634	0	0
FBgn0266635	0	0
FBgn0266636	0	0
FBgn0266637	0	0
FBgn0266638	0	0
FBgn0266639	0	0
FBgn0266640	0	0
FBgn0266641	0	0
FBgn0266642	0	0
FBgn0266643	0	0
FBgn0266644	0	0
FBgn0266645	0	0
FBgn0266646	0	0
FBgn0266647	0	0
FBgn0266648	0	0
FBgn0266649	25	7
FBgn0266650	0	2
FBgn0266651	12	29
FBgn0266652	1	0
FBgn0266653	0	0
FBgn0266654	0	0
FBgn0266655	0	0
FBgn0266656	0	0
FBgn0266657	1	0
FBgn0266666	231	322
FBgn0266667	56	34
FBgn0266668	109	82
FBgn0266669	10	25
FBgn0266670	987	1291
FBgn0266671	88	64
FBgn0266672	54	55
FBgn0266673	50	35
FBgn0266674	169	193
FBgn0266675	0	0
FBgn0266676	0	0
FBgn0266677	0	0
FBgn0266678	0	0
FBgn0266679	1	1
FBgn0266680	0	0
FBgn0266681	1	1
FBgn0266682	0	0
FBgn0266683	0	0
FBgn0266684	0	0
FBgn0266685	1	0
FBgn0266686	0	0
FBgn0266687	0	0
FBgn0266688	0	0
FBgn0266689	0	0
FBgn0266690	0	2
FBgn0266691	0	0
FBgn0266692	0	0
FBgn0266693	0	0
FBgn0266694	0	0
FBgn0266696	154	130
FBgn0266697	0	0
FBgn0266698	0	2
FBgn0266699	2	0
FBgn0266700	0	0
FBgn0266701	0	0
FBgn0266702	1	0
FBgn0266703	0	0
FBgn0266705	0	0
FBgn0266706	0	0
FBgn0266707	0	0
FBgn0266708	0	0
FBgn0266709	2	4
FBgn0266710	1	0
FBgn0266711	15	26
FBgn0266717	32	31
FBgn0266719	32	50
FBgn0266720	14	11
FBgn0266721	1	0
FBgn0266722	0	0
FBgn0266723	16	19
FBgn0266724	531	501
FBgn0266725	0	0
FBgn0266726	0	0
FBgn0266727	0	0
FBgn0266728	0	0
FBgn0266729	0	0
FBgn0266730	0	0
FBgn0266731	0	0
FBgn0266732	0	0
FBgn0266733	0	0
FBgn0266734	0	0
FBgn0266735	0	0
FBgn0266736	0	0
FBgn0266737	0	0
FBgn0266738	2	0
FBgn0266739	0	5
FBgn0266740	0	0
FBgn0266741	0	0
FBgn0266742	0	2
FBgn0266743	0	0
FBgn0266744	0	0
FBgn0266745	0	0
FBgn0266747	0	0
FBgn0266748	2	0
FBgn0266749	0	0
FBgn0266750	2	3
FBgn0266751	0	0
FBgn0266752	0	0
FBgn0266753	0	0
FBgn0266756	57	57
FBgn0266757	0	0
FBgn0266758	7	10
FBgn0266762	0	0
FBgn0266763	0	0
FBgn0266764	0	0
FBgn0266766	0	0
FBgn0266768	0	0
FBgn0266769	0	0
FBgn0266771	0	0
FBgn0266772	0	0
FBgn0266773	0	0
FBgn0266774	0	0
FBgn0266775	0	0
FBgn0266776	0	0
FBgn0266777	0	0
FBgn0266778	0	1
FBgn0266780	0	0
FBgn0266781	0	0
FBgn0266782	0	0
FBgn0266783	0	0
FBgn0266784	0	0
FBgn0266785	0	0
FBgn0266786	0	2
FBgn0266787	0	0
FBgn0266788	0	0
FBgn0266789	0	0
FBgn0266790	0	0
FBgn0266791	0	0
FBgn0266795	0	0
FBgn0266796	0	0
FBgn0266797	0	0
FBgn0266798	0	0
FBgn0266799	0	0
FBgn0266800	0	0
FBgn0266801	0	0
FBgn0266802	0	0
FBgn0266803	0	0
FBgn0266804	0	0
FBgn0266805	0	0
FBgn0266806	0	0
FBgn0266807	0	0
FBgn0266808	0	0
FBgn0266809	0	0
FBgn0266810	1	0
FBgn0266811	0	0
FBgn0266812	0	0
FBgn0266813	0	0
FBgn0266814	0	0
FBgn0266815	0	0
FBgn0266816	0	0
FBgn0266817	0	0
FBgn0266818	0	0
FBgn0266819	0	0
FBgn0266820	0	0
FBgn0266821	0	0
FBgn0266822	0	0
FBgn0266823	0	0
FBgn0266824	0	0
FBgn0266825	0	0
FBgn0266826	0	0
FBgn0266827	0	0
FBgn0266828	0	0
FBgn0266829	0	0
FBgn0266830	0	0
FBgn0266831	0	0
FBgn0266832	0	0
FBgn0266833	0	0
FBgn0266834	0	0
FBgn0266835	0	0
FBgn0266836	1	0
FBgn0266837	0	0
FBgn0266838	0	0
FBgn0266839	0	0
FBgn0266840	0	0
FBgn0266841	0	0
FBgn0266842	0	0
FBgn0266843	0	0
FBgn0266844	0	0
FBgn0266845	0	0
FBgn0266846	0	0
FBgn0266847	0	0
FBgn0266848	153	164
FBgn0266849	0	0
FBgn0266850	0	0
FBgn0266851	0	0
FBgn0266852	0	0
FBgn0266853	0	0
FBgn0266854	0	4
FBgn0266855	0	0
FBgn0266856	0	0
FBgn0266857	0	0
FBgn0266858	0	0
FBgn0266859	0	0
FBgn0266860	1	1
FBgn0266861	0	0
FBgn0266862	0	0
FBgn0266863	0	0
FBgn0266864	0	0
FBgn0266865	1	0
FBgn0266866	2	0
FBgn0266867	0	0
FBgn0266868	0	0
FBgn0266869	0	0
FBgn0266870	0	0
FBgn0266871	0	0
FBgn0266872	0	0
FBgn0266873	0	0
FBgn0266874	0	0
FBgn0266875	0	0
FBgn0266876	0	0
FBgn0266877	0	0
FBgn0266878	0	0
FBgn0266879	0	0
FBgn0266880	0	0
FBgn0266881	0	0
FBgn0266882	0	0
FBgn0266883	0	0
FBgn0266884	0	0
FBgn0266885	0	0
FBgn0266886	0	0
FBgn0266887	0	0
FBgn0266888	0	0
FBgn0266889	0	1
FBgn0266891	0	0
FBgn0266892	0	0
FBgn0266893	0	0
FBgn0266894	0	0
FBgn0266895	0	2
FBgn0266896	0	0
FBgn0266897	0	0
FBgn0266898	0	0
FBgn0266899	0	0
FBgn0266900	0	0
FBgn0266901	0	0
FBgn0266902	0	0
FBgn0266903	0	0
FBgn0266904	0	0
FBgn0266905	0	0
FBgn0266906	1	0
FBgn0266907	0	0
FBgn0266909	0	0
FBgn0266910	0	0
FBgn0266911	0	0
FBgn0266912	0	0
FBgn0266913	0	0
FBgn0266914	0	0
FBgn0266915	0	0
FBgn0266916	23	32
FBgn0266917	30	22
FBgn0266918	14	18
FBgn0266925	0	0
FBgn0266926	0	0
FBgn0266927	0	0
FBgn0266928	0	0
FBgn0266929	0	0
FBgn0266930	0	0
FBgn0266931	0	0
FBgn0266932	0	0
FBgn0266933	0	0
FBgn0266934	0	0
FBgn0266935	0	0
FBgn0266936	0	0
FBgn0266937	0	0
FBgn0266938	0	0
FBgn0266939	0	0
FBgn0266940	0	0
FBgn0266941	0	0
FBgn0266942	0	0
FBgn0266943	0	0
FBgn0266944	0	0
FBgn0266945	0	0
FBgn0266946	0	2
FBgn0266947	0	0
FBgn0266948	0	0
FBgn0266949	0	0
FBgn0266950	0	0
FBgn0266951	0	0
FBgn0266952	0	0
FBgn0266953	0	0
FBgn0266954	0	0
FBgn0266955	0	0
FBgn0266956	0	0
FBgn0266957	0	0
FBgn0266958	1	2
FBgn0266959	0	0
FBgn0266960	0	0
FBgn0266961	0	0
FBgn0266962	0	0
FBgn0266963	0	0
FBgn0266964	0	0
FBgn0266965	0	0
FBgn0266966	0	0
FBgn0266967	0	0
FBgn0266968	0	0
FBgn0266969	0	0
FBgn0266970	0	0
FBgn0266971	0	0
FBgn0266972	0	0
FBgn0266973	0	0
FBgn0266974	0	1
FBgn0266975	0	0
FBgn0266976	0	0
FBgn0266977	0	1
FBgn0266978	0	0
FBgn0266979	0	0
FBgn0266980	0	0
FBgn0266981	0	0
FBgn0266982	157	95
FBgn0266983	0	0
FBgn0266984	0	0
FBgn0266985	0	0
FBgn0266986	0	0
FBgn0266987	0	0
FBgn0266988	0	0
FBgn0266989	0	0
FBgn0266990	0	0
FBgn0266991	0	0
FBgn0266992	0	0
FBgn0266993	0	3
FBgn0266994	0	0
FBgn0266995	0	0
FBgn0267001	22	11
FBgn0267002	19	24
FBgn0267003	0	0
FBgn0267004	0	0
FBgn0267005	0	0
FBgn0267006	0	0
FBgn0267007	0	0
FBgn0267008	0	0
FBgn0267009	7	1
FBgn0267010	4	1
FBgn0267011	0	0
FBgn0267012	0	0
FBgn0267013	0	0
FBgn0267014	3	22
FBgn0267017	0	0
FBgn0267018	0	0
FBgn0267019	0	0
FBgn0267020	0	0
FBgn0267021	0	0
FBgn0267022	9	25
FBgn0267023	2	0
FBgn0267024	0	0
FBgn0267025	0	0
FBgn0267026	0	0
FBgn0267027	0	0
FBgn0267028	16	9
FBgn0267029	3	2
FBgn0267030	0	0
FBgn0267031	2	0
FBgn0267032	0	0
FBgn0267033	185	191
FBgn0267034	4	1
FBgn0267035	0	0
FBgn0267036	0	0
FBgn0267037	0	0
FBgn0267038	0	0
FBgn0267039	0	0
FBgn0267040	0	0
FBgn0267041	0	0
FBgn0267042	0	0
FBgn0267043	0	0
FBgn0267044	0	0
FBgn0267045	0	0
FBgn0267046	0	0
FBgn0267047	0	0
FBgn0267048	0	0
FBgn0267049	0	0
FBgn0267050	0	0
FBgn0267051	0	0
FBgn0267052	0	0
FBgn0267053	0	0
FBgn0267054	0	0
FBgn0267055	0	0
FBgn0267056	0	0
FBgn0267057	1	5
FBgn0267058	0	0
FBgn0267059	0	0
FBgn0267060	0	0
FBgn0267061	0	0
FBgn0267062	0	0
FBgn0267063	0	0
FBgn0267064	0	0
FBgn0267065	0	0
FBgn0267066	0	0
FBgn0267067	0	0
FBgn0267068	0	0
FBgn0267069	0	0
FBgn0267070	3	2
FBgn0267071	0	0
FBgn0267072	0	0
FBgn0267073	14	18
FBgn0267074	0	0
FBgn0267075	0	0
FBgn0267076	0	0
FBgn0267077	0	0
FBgn0267078	0	0
FBgn0267079	0	0
FBgn0267080	0	0
FBgn0267081	0	2
FBgn0267082	0	0
FBgn0267083	0	0
FBgn0267084	0	0
FBgn0267085	0	0
FBgn0267086	5	9
FBgn0267087	3	4
FBgn0267088	0	0
FBgn0267089	0	0
FBgn0267090	0	0
FBgn0267091	0	0
FBgn0267096	0	0
FBgn0267097	0	0
FBgn0267098	0	0
FBgn0267099	0	0
FBgn0267100	0	0
FBgn0267101	1	0
FBgn0267102	0	0
FBgn0267103	0	0
FBgn0267104	0	0
FBgn0267105	0	0
FBgn0267106	0	0
FBgn0267107	0	0
FBgn0267108	0	1
FBgn0267109	0	0
FBgn0267110	0	0
FBgn0267111	0	0
FBgn0267112	0	0
FBgn0267113	0	0
FBgn0267114	0	0
FBgn0267115	0	0
FBgn0267116	0	0
FBgn0267118	0	0
FBgn0267119	0	0
FBgn0267120	0	0
FBgn0267121	0	0
FBgn0267122	0	0
FBgn0267123	0	0
FBgn0267124	0	0
FBgn0267125	0	0
FBgn0267126	17	4
FBgn0267127	0	1
FBgn0267128	0	0
FBgn0267129	0	0
FBgn0267130	0	0
FBgn0267131	0	0
FBgn0267132	0	0
FBgn0267133	0	0
FBgn0267134	0	0
FBgn0267135	0	0
FBgn0267136	0	0
FBgn0267137	14	31
FBgn0267138	0	0
FBgn0267139	0	0
FBgn0267140	0	0
FBgn0267141	0	0
FBgn0267142	0	0
FBgn0267143	0	0
FBgn0267144	0	0
FBgn0267145	1	2
FBgn0267146	0	0
FBgn0267147	0	0
FBgn0267148	0	0
FBgn0267149	0	0
FBgn0267150	1	0
FBgn0267151	0	0
FBgn0267152	0	0
FBgn0267153	0	0
FBgn0267154	0	0
FBgn0267155	2	5
FBgn0267156	39	32
FBgn0267157	0	0
FBgn0267158	0	0
FBgn0267159	0	0
FBgn0267160	0	2
FBgn0267161	0	0
FBgn0267162	0	0
FBgn0267163	0	0
FBgn0267164	0	0
FBgn0267165	0	0
FBgn0267166	0	0
FBgn0267167	0	0
FBgn0267168	0	0
FBgn0267169	0	0
FBgn0267170	0	0
FBgn0267171	0	1
FBgn0267172	0	0
FBgn0267173	0	0
FBgn0267174	0	0
FBgn0267175	6	2
FBgn0267176	19	1
FBgn0267177	0	0
FBgn0267178	0	0
FBgn0267179	0	0
FBgn0267180	0	0
FBgn0267181	1	1
FBgn0267182	0	0
FBgn0267183	0	0
FBgn0267184	0	0
FBgn0267185	0	0
FBgn0267186	0	0
FBgn0267187	0	0
FBgn0267188	0	0
